acc_kept,ami_all,ami_kept,ari_all,ari_kept,completeness_all,completeness_kept,dataset,dim,error_gap,error_lift,homogeneity_all,homogeneity_kept,k,kept,kept_error,method,n,nmi_all,nmi_kept,overall_accuracy,reduction,rejected,rejected_error,rejection_rate,repeat,seed,subset,v_measure_all,v_measure_kept
0.887643521049754,0.6482085560772282,0.6475021470256302,0.24437440752217104,0.24672270568472887,0.5170290661356046,0.5187583937227088,M_new,100,0.008420548076780943,1.074944926678503,0.8948251085496028,0.8962053499029434,60,3658,0.11235647895024603,random_reject_same_coverage,4842,0.6553801356025264,0.6571391667889244,0.6705906650144569,umap,1184,0.12077702702702697,0.24452705493597687,3,44,exact_dedup_clean,0.6553801356025264,0.6571391667889243
0.8870967741935484,0.6482085560772282,0.6450202716071759,0.24437440752217104,0.24204957324952356,0.5170290661356046,0.5159300854619625,M_new,100,0.006184612031386205,1.054777992277992,0.8948251085496028,0.8955461991543756,60,3658,0.11290322580645162,random_reject_same_coverage,4842,0.6553801356025264,0.6546893236544069,0.6701776125567948,umap,1184,0.11908783783783783,0.24452705493597687,4,44,exact_dedup_clean,0.6553801356025264,0.6546893236544069
0.8854565336249317,0.6482085560772282,0.6451203035744845,0.24437440752217104,0.24228621017436427,0.5170290661356046,0.5163050029389665,M_new,100,-0.0005231961047980072,0.9954323356769663,0.8948251085496028,0.8948349670864918,60,3658,0.11454346637506829,random_reject_same_coverage,4842,0.6553801356025264,0.6548007711852228,0.6689384551838083,umap,1184,0.11402027027027029,0.24452705493597687,5,44,exact_dedup_clean,0.6553801356025264,0.6548007711852228
0.8860032804811372,0.6482085560772282,0.646280104906059,0.24437440752217104,0.2449456135103411,0.5170290661356046,0.5173362523828311,M_new,100,0.0017127399405966193,1.0150244669129556,0.8948251085496028,0.8959216085959694,60,3658,0.11399671951886281,random_reject_same_coverage,4842,0.6553801356025264,0.6559209613719446,0.6693515076414704,umap,1184,0.11570945945945943,0.24452705493597687,6,44,exact_dedup_clean,0.6553801356025264,0.6559209613719447
0.8835429196282122,0.6482085560772282,0.6448042428978507,0.24437440752217104,0.24342088022738836,0.5170290661356046,0.5164788463839507,M_new,100,-0.0083489722636797,0.9283085902804217,0.8948251085496028,0.8931313541108783,60,3658,0.11645708037178781,random_reject_same_coverage,4842,0.6553801356025264,0.654483702343518,0.6674927715819909,umap,1184,0.10810810810810811,0.24452705493597687,7,44,exact_dedup_clean,0.6553801356025264,0.6544837023435179
0.8846364133406233,0.6482085560772282,0.6475837168050831,0.24437440752217104,0.2445341860350179,0.5170290661356046,0.5184662641189809,M_new,100,-0.0038771001728902243,0.9663923402075061,0.8948251085496028,0.8972251924849898,60,3658,0.11536358665937674,random_reject_same_coverage,4842,0.6553801356025264,0.657178499525631,0.6683188764973151,umap,1184,0.11148648648648651,0.24452705493597687,8,44,exact_dedup_clean,0.6553801356025264,0.657178499525631
0.8843630399125205,0.6482085560772282,0.6456698802552678,0.24437440752217104,0.24378464629109872,0.5170290661356046,0.5169703002182463,M_new,100,-0.004995068195587593,0.9568038783464317,0.8948251085496028,0.8948514292145485,60,3658,0.11563696008747948,random_reject_same_coverage,4842,0.6553801356025264,0.65533998006622,0.6681123502684841,umap,1184,0.11064189189189189,0.24452705493597687,9,44,exact_dedup_clean,0.6553801356025264,0.6553399800662199
0.88627665390924,0.6482085560772282,0.6468836530613447,0.24437440752217104,0.24664294052806504,0.5170290661356046,0.5183237822350139,M_new,100,0.002830707963294099,1.0248911772349274,0.8948251085496028,0.8951463131099674,60,3658,0.11372334609075996,random_reject_same_coverage,4842,0.6553801356025264,0.6565057502000354,0.6695580338703015,umap,1184,0.11655405405405406,0.24452705493597687,10,44,exact_dedup_clean,0.6553801356025264,0.6565057502000354
0.882449425915801,0.6482085560772282,0.6432132482993611,0.24437440752217104,0.24254696959912764,0.5170290661356046,0.5152989187830688,M_new,100,-0.012820844354469285,0.8909333752357008,0.8948251085496028,0.8909841306514285,60,3658,0.117550574084199,random_reject_same_coverage,4842,0.6553801356025264,0.6529598139751152,0.6666666666666666,umap,1184,0.10472972972972971,0.24452705493597687,11,44,exact_dedup_clean,0.6553801356025264,0.6529598139751154
0.8901038819026791,0.6482085560772282,0.6483057642744137,0.24437440752217104,0.24801163057400438,0.5170290661356046,0.5193266563799541,M_new,100,0.018482260281057483,1.1681793734032544,0.8948251085496028,0.8973147360196039,60,3658,0.10989611809732092,random_reject_same_coverage,4842,0.6553801356025264,0.6578933300659744,0.6724494010739364,umap,1184,0.1283783783783784,0.24452705493597687,12,44,exact_dedup_clean,0.6553801356025264,0.6578933300659745
0.8920174958993986,0.6482085560772282,0.6476454194265164,0.24437440752217104,0.24371863857445822,0.5170290661356046,0.5181221654367927,M_new,100,0.026308036439939175,1.2436323982210065,0.8948251085496028,0.8985468236518589,60,3658,0.1079825041006014,random_reject_same_coverage,4842,0.6553801356025264,0.6572559004292846,0.6738950846757539,umap,1184,0.13429054054054057,0.24452705493597687,13,44,exact_dedup_clean,0.6553801356025264,0.6572559004292846
0.8846364133406233,0.6482085560772282,0.6466038936998865,0.24437440752217104,0.24557242689296668,0.5170290661356046,0.5182588293644879,M_new,100,-0.0038771001728902243,0.9663923402075061,0.8948251085496028,0.8943456522457015,60,3658,0.11536358665937674,random_reject_same_coverage,4842,0.6553801356025264,0.656238227775892,0.6683188764973151,umap,1184,0.11148648648648651,0.24452705493597687,14,44,exact_dedup_clean,0.6553801356025264,0.6562382277758919
0.8909240021869874,0.6482085560772282,0.6455924120642502,0.24437440752217104,0.24229568965406545,0.5170290661356046,0.5164897644814626,M_new,100,0.02183616434914959,1.2001922034816772,0.8948251085496028,0.8960358610073174,60,3658,0.10907599781301258,random_reject_same_coverage,4842,0.6553801356025264,0.6552707327464906,0.6730689797604296,umap,1184,0.13091216216216217,0.24452705493597687,15,44,exact_dedup_clean,0.6553801356025264,0.6552707327464905
0.8832695462001093,0.6482085560772282,0.6454319207183429,0.24437440752217104,0.2434669091108263,0.5170290661356046,0.5169513932449001,M_new,100,-0.009466940286377179,0.9188991391860241,0.8948251085496028,0.8940349306237677,60,3658,0.11673045379989067,random_reject_same_coverage,4842,0.6553801356025264,0.6551057160190911,0.6672862453531598,umap,1184,0.10726351351351349,0.24452705493597687,16,44,exact_dedup_clean,0.6553801356025264,0.6551057160190911
0.8821760524876981,0.6482085560772282,0.6440028178672643,0.24437440752217104,0.24061188768088637,0.5170290661356046,0.5155784151220306,M_new,100,-0.013938812377166765,0.8816979682698932,0.8948251085496028,0.892903627957748,60,3658,0.11782394751230185,random_reject_same_coverage,4842,0.6553801356025264,0.6536992638579082,0.6664601404378356,umap,1184,0.10388513513513509,0.24452705493597687,17,44,exact_dedup_clean,0.6553801356025264,0.6536992638579082
0.8865500273373428,0.6482085560772282,0.6460081138866535,0.24437440752217104,0.24312272045356004,0.5170290661356046,0.5167198872284857,M_new,100,0.011550027337342783,1.1018072289156624,0.8948251085496028,0.8967623731324318,60,3658,0.11344997266265722,random_reject_same_coverage,4842,0.6553801356025264,0.6556501843856484,0.6697645600991325,umap,1184,0.125,0.24452705493597687,18,44,exact_dedup_clean,0.6553801356025264,0.6556501843856486
0.8846364133406233,0.6482085560772282,0.6460037721145709,0.24437440752217104,0.24448778771620006,0.5170290661356046,0.5176763154073741,M_new,100,-0.0038771001728902243,0.9663923402075061,0.8948251085496028,0.8939495000012515,60,3658,0.11536358665937674,random_reject_same_coverage,4842,0.6553801356025264,0.655664522806919,0.6683188764973151,umap,1184,0.11148648648648651,0.24452705493597687,19,44,exact_dedup_clean,0.6553801356025264,0.655664522806919
0.8937463810075275,0.6481247294801155,0.6466606446611539,0.24725342030223882,0.24922127490297077,0.5165006268223475,0.5176128763438199,M_new,100,0.008299695128564877,1.0781121170955397,0.8960331858386521,0.8986355759398001,60,3454,0.10625361899247254,random_reject_same_coverage,4842,0.6552787593345331,0.6568696961286202,0.637546468401487,umap,1388,0.11455331412103742,0.28665840561751343,0,55,exact_dedup_clean,0.6552787593345332,0.6568696961286203
0.8920092646207296,0.6481247294801155,0.6453098327350718,0.24725342030223882,0.24636613553104572,0.5165006268223475,0.5168917871680271,M_new,100,0.00223981217116187,1.0207407808021263,0.8960331858386521,0.8958935406449817,60,3454,0.1079907353792704,random_reject_same_coverage,4842,0.6552787593345331,0.655556090822551,0.6363073110285006,umap,1388,0.11023054755043227,0.28665840561751343,1,55,exact_dedup_clean,0.6552787593345332,0.6555560908225511
0.8879559930515345,0.6481247294801155,0.6447486738439397,0.24725342030223882,0.2475928600290625,0.5165006268223475,0.5168628807988902,M_new,100,-0.011899914729445293,0.893792492311359,0.8960331858386521,0.8939545214353594,60,3454,0.1120440069484655,random_reject_same_coverage,4842,0.6552787593345331,0.6550130562899802,0.6334159438248658,umap,1388,0.10014409221902021,0.28665840561751343,2,55,exact_dedup_clean,0.6552787593345332,0.6550130562899802
0.8922987840185292,0.6481247294801155,0.6467143876663325,0.24725342030223882,0.24818209069692052,0.5165006268223475,0.5178849600154781,M_new,100,0.0032497926640623342,1.030174150165783,0.8960331858386521,0.8981050020161604,60,3454,0.10770121598147075,random_reject_same_coverage,4842,0.6552787593345331,0.6569468506563434,0.6365138372573317,umap,1388,0.11095100864553309,0.28665840561751343,3,55,exact_dedup_clean,0.6552787593345332,0.6569468506563435
0.8894035900405327,0.6481247294801155,0.6442140348328566,0.24725342030223882,0.2453167940383412,0.5165006268223475,0.5154480479625826,M_new,100,-0.003968167884539353,0.9641202830544531,0.8960331858386521,0.8961943823601,60,3454,0.11059640995946729,random_reject_same_coverage,4842,0.6552787593345331,0.6544740156003276,0.6344485749690211,umap,1388,0.10662824207492794,0.28665840561751343,4,55,exact_dedup_clean,0.6552787593345332,0.6544740156003277
0.8960625361899247,0.6481247294801155,0.6492372361622541,0.24725342030223882,0.2501800938841866,0.5165006268223475,0.5198429145032212,M_new,100,0.016379539071769034,1.1575903285623683,0.8960331858386521,0.9011390217343328,60,3454,0.10393746381007529,random_reject_same_coverage,4842,0.6552787593345331,0.6593338359688246,0.6391986782321355,umap,1388,0.12031700288184433,0.28665840561751343,5,55,exact_dedup_clean,0.6552787593345332,0.6593338359688247
0.8925883034163289,0.6481247294801155,0.6466122873084571,0.24725342030223882,0.24598417282311294,0.5165006268223475,0.5174170049618221,M_new,100,0.004259773156962909,1.0396583732726412,0.8960331858386521,0.8990042393299132,60,3454,0.10741169658367111,random_reject_same_coverage,4842,0.6552787593345331,0.6568103702718221,0.6367203634861628,umap,1388,0.11167146974063402,0.28665840561751343,6,55,exact_dedup_clean,0.6552787593345332,0.656810370271822
0.8922987840185292,0.6481247294801155,0.6475861842085897,0.24725342030223882,0.24708059352321965,0.5165006268223475,0.5186884065530486,M_new,100,0.0032497926640623342,1.030174150165783,0.8960331858386521,0.8987593795439219,60,3454,0.10770121598147075,random_reject_same_coverage,4842,0.6552787593345331,0.6577682437726865,0.6365138372573317,umap,1388,0.11095100864553309,0.28665840561751343,7,55,exact_dedup_clean,0.6552787593345332,0.6577682437726866
0.8928778228141285,0.6481247294801155,0.6473382985868477,0.24725342030223882,0.2500414357993985,0.5165006268223475,0.5187356279298758,M_new,100,0.008151598030266882,1.0760962691798428,0.8960331858386521,0.8976187231542486,60,3454,0.10712217718587147,random_reject_same_coverage,4842,0.6552787593345331,0.6575004505625678,0.6369268897149938,umap,1388,0.11527377521613835,0.28665840561751343,8,55,exact_dedup_clean,0.6552787593345332,0.6575004505625677
0.8922987840185292,0.6481247294801155,0.6471489549829983,0.24725342030223882,0.2486935607450543,0.5165006268223475,0.5183824052550597,M_new,100,0.0032497926640623342,1.030174150165783,0.8960331858386521,0.898066662071581,60,3454,0.10770121598147075,random_reject_same_coverage,4842,0.6552787593345331,0.6573366697084246,0.6365138372573317,umap,1388,0.11095100864553309,0.28665840561751343,9,55,exact_dedup_clean,0.6552787593345332,0.6573366697084246
0.8885350318471338,0.6481247294801155,0.644654179817266,0.24725342030223882,0.2471615988760638,0.5165006268223475,0.5164649493395982,M_new,100,-0.009879953743644365,0.9113627006998762,0.8960331858386521,0.894827477592655,60,3454,0.11146496815286622,random_reject_same_coverage,4842,0.6552787593345331,0.654927382962221,0.6338289962825279,umap,1388,0.10158501440922185,0.28665840561751343,10,55,exact_dedup_clean,0.6552787593345332,0.654927382962221
0.8865083960625362,0.6481247294801155,0.6434128246205689,0.24725342030223882,0.24562256450822884,0.5165006268223475,0.5153187309487705,M_new,100,-0.016949817193947947,0.8506513556431219,0.8960331858386521,0.8937377085538918,60,3454,0.11349160393746383,random_reject_same_coverage,4842,0.6552787593345331,0.6537137461088668,0.6323833126807105,umap,1388,0.09654178674351588,0.28665840561751343,11,55,exact_dedup_clean,0.6552787593345332,0.6537137461088667
0.8986682107701216,0.6481247294801155,0.648765008850332,0.24725342030223882,0.2518574042606613,0.5165006268223475,0.5200485538326899,M_new,100,0.025469363507873766,1.2513462330177028,0.8960331858386521,0.8988712909450467,60,3454,0.1013317892298784,random_reject_same_coverage,4842,0.6552787593345331,0.658890939693522,0.641057414291615,umap,1388,0.12680115273775217,0.28665840561751343,12,55,exact_dedup_clean,0.6552787593345332,0.658890939693522
0.8920092646207296,0.6481247294801155,0.6484605939602326,0.24725342030223882,0.2518436567643363,0.5165006268223475,0.5200125243463971,M_new,100,0.00223981217116187,1.0207407808021263,0.8960331858386521,0.8979156532120054,60,3454,0.1079907353792704,random_reject_same_coverage,4842,0.6552787593345331,0.6586051294656452,0.6363073110285006,umap,1388,0.11023054755043227,0.28665840561751343,13,55,exact_dedup_clean,0.6552787593345332,0.6586051294656452
0.890851187029531,0.6481247294801155,0.6435940064427983,0.24725342030223882,0.24163709692590102,0.5165006268223475,0.514970475003178,M_new,100,0.0010817345799633005,1.0099106398917592,0.8960331858386521,0.8954648639038473,60,3454,0.10914881297046897,random_reject_same_coverage,4842,0.6552787593345331,0.6538945155338571,0.6354812061131764,umap,1388,0.11023054755043227,0.28665840561751343,14,55,exact_dedup_clean,0.6552787593345332,0.6538945155338571
0.8873769542559351,0.6481247294801155,0.643771508832301,0.24725342030223882,0.2442558181996076,0.5165006268223475,0.5153341453968784,M_new,100,-0.013919875715246444,0.8764029544461152,0.8960331858386521,0.8949483883086022,60,3454,0.1126230457440649,random_reject_same_coverage,4842,0.6552787593345331,0.6540497408721966,0.6330028913672037,umap,1388,0.09870317002881845,0.28665840561751343,15,55,exact_dedup_clean,0.6552787593345332,0.6540497408721965
0.8980891719745223,0.6481247294801155,0.648766950854156,0.24725342030223882,0.24910889107468517,0.5165006268223475,0.5191392936266692,M_new,100,0.023449402522072726,1.2300972622478388,0.8960331858386521,0.9015440283436366,60,3454,0.10191082802547768,random_reject_same_coverage,4842,0.6552787593345331,0.6588757998489966,0.6406443618339529,umap,1388,0.1253602305475504,0.28665840561751343,16,55,exact_dedup_clean,0.6552787593345332,0.6588757998489965
0.8925883034163289,0.6481247294801155,0.6449210353815242,0.24725342030223882,0.24439280526951213,0.5165006268223475,0.516294197570358,M_new,100,0.004259773156962909,1.0396583732726412,0.8960331858386521,0.896272497349793,60,3454,0.10741169658367111,random_reject_same_coverage,4842,0.6552787593345331,0.6551765541233433,0.6367203634861628,umap,1388,0.11167146974063402,0.28665840561751343,17,55,exact_dedup_clean,0.6552787593345332,0.6551765541233432
0.8969310943833236,0.6481247294801155,0.6470010419511976,0.24725342030223882,0.2470899369054793,0.5165006268223475,0.5174733893560354,M_new,100,0.019409480550470648,1.188315578149791,0.8960331858386521,0.9001647633321771,60,3454,0.10306890561667637,random_reject_same_coverage,4842,0.6552787593345331,0.6571653142617178,0.6398182569186287,umap,1388,0.12247838616714701,0.28665840561751343,18,55,exact_dedup_clean,0.6552787593345332,0.6571653142617178
