acc_kept,ami_all,ami_kept,ari_all,ari_kept,completeness_all,completeness_kept,dataset,dim,error_gap,error_lift,homogeneity_all,homogeneity_kept,k,kept,kept_error,method,n,nmi_all,nmi_kept,overall_accuracy,reduction,rejected,rejected_error,rejection_rate,repeat,seed,subset,v_measure_all,v_measure_kept
0.8777012586084065,0.7507735308392673,0.7504949205982779,0.5155235109171376,0.5155694182041268,0.6575741497196682,0.6573883566977625,M_new_drop5_drop7,100,-0.008761623487663295,0.9283588417348542,0.8794182130638712,0.8792547568156108,20,4211,0.12229874139159347,random_reject_same_coverage,4440,0.7524860860807113,0.7523045977541809,0.8324324324324325,umap,229,0.11353711790393017,0.05157657657657658,3,44,exact_dedup_clean,0.7524860860807113,0.7523045977541809
0.8781762051769176,0.7507735308392673,0.7500975529328903,0.5155235109171376,0.5138814436187024,0.6575741497196682,0.6569896305460501,M_new_drop5_drop7,100,0.00044694753499618933,1.003668803255105,0.8794182130638712,0.8788899325007479,20,4211,0.12182379482308237,random_reject_same_coverage,4440,0.7524860860807113,0.7519099621312109,0.8328828828828829,umap,229,0.12227074235807855,0.05157657657657658,4,44,exact_dedup_clean,0.7524860860807113,0.7519099621312108
0.8798385181667062,0.7507735308392673,0.7509540485495948,0.5155235109171376,0.5156474630996344,0.6575741497196682,0.6577687840974938,M_new_drop5_drop7,100,0.032676946114304495,1.2719419369314944,0.8794182130638712,0.879818584830745,20,4211,0.12016148183329378,random_reject_same_coverage,4440,0.7524860860807113,0.7527600869586831,0.8344594594594594,umap,229,0.15283842794759828,0.05157657657657658,5,44,exact_dedup_clean,0.7524860860807113,0.7527600869586831
0.8772263120398955,0.7507735308392673,0.7505468798472297,0.5155235109171376,0.5152063308707813,0.6575741497196682,0.6576339261311895,M_new_drop5_drop7,100,-0.01797019451032278,0.8536315491625354,0.8794182130638712,0.8789537288099238,20,4211,0.12277368796010446,random_reject_same_coverage,4440,0.7524860860807113,0.7523551158388955,0.831981981981982,umap,229,0.10480349344978168,0.05157657657657658,6,44,exact_dedup_clean,0.7524860860807113,0.7523551158388956
0.8777012586084065,0.7507735308392673,0.7503409473893163,0.5155235109171376,0.5156134028748512,0.6575741497196682,0.6573292055251451,M_new_drop5_drop7,100,-0.008761623487663295,0.9283588417348542,0.8794182130638712,0.8789459714278524,20,4211,0.12229874139159347,random_reject_same_coverage,4440,0.7524860860807113,0.7521528249178677,0.8324324324324325,umap,229,0.11353711790393017,0.05157657657657658,7,44,exact_dedup_clean,0.7524860860807113,0.7521528249178676
0.8786511517454286,0.7507735308392673,0.7512422078501798,0.5155235109171376,0.5160139247946038,0.6575741497196682,0.6581071310832161,M_new_drop5_drop7,100,0.009655518557655673,1.0795682752373543,0.8794182130638712,0.8799936960677947,20,4211,0.12134884825457137,random_reject_same_coverage,4440,0.7524860860807113,0.7530457255695019,0.8333333333333334,umap,229,0.13100436681222705,0.05157657657657658,8,44,exact_dedup_clean,0.7524860860807113,0.7530457255695018
0.8796010448824507,0.7507735308392673,0.7514591432666841,0.5155235109171376,0.5165780501194874,0.6575741497196682,0.6581491474074027,M_new_drop5_drop7,100,0.028072660602974753,1.233163656408534,0.8794182130638712,0.8805072530610438,20,4211,0.12039895511754928,random_reject_same_coverage,4440,0.7524860860807113,0.7532612189592541,0.8342342342342343,umap,229,0.14847161572052403,0.05157657657657658,9,44,exact_dedup_clean,0.7524860860807113,0.7532612189592542
0.8777012586084065,0.7507735308392673,0.7511858076612459,0.5155235109171376,0.5163234897803515,0.6575741497196682,0.6581079846101437,M_new_drop5_drop7,100,-0.008761623487663295,0.9283588417348542,0.8794182130638712,0.8798460121959617,20,4211,0.12229874139159347,random_reject_same_coverage,4440,0.7524860860807113,0.7529922053013876,0.8324324324324325,umap,229,0.11353711790393017,0.05157657657657658,10,44,exact_dedup_clean,0.7524860860807113,0.7529922053013876
0.877463785324151,0.7507735308392673,0.7498612270537296,0.5155235109171376,0.5140876373523077,0.6575741497196682,0.6564500748524711,M_new_drop5_drop7,100,-0.013365908998993037,0.8909227852814735,0.8794182130638712,0.8792148589869093,20,4211,0.12253621467584896,random_reject_same_coverage,4440,0.7524860860807113,0.7516752479987646,0.8322072072072072,umap,229,0.10917030567685593,0.05157657657657658,11,44,exact_dedup_clean,0.7524860860807113,0.7516752479987647
0.877463785324151,0.7507735308392673,0.7506054665994363,0.5155235109171376,0.5166129273970655,0.6575741497196682,0.6575322528246381,M_new_drop5_drop7,100,-0.013365908998993037,0.8909227852814735,0.8794182130638712,0.8793010184467976,20,4211,0.12253621467584896,random_reject_same_coverage,4440,0.7524860860807113,0.7524157504632852,0.8322072072072072,umap,229,0.10917030567685593,0.05157657657657658,12,44,exact_dedup_clean,0.7524860860807113,0.7524157504632853
0.8805509380194728,0.7507735308392673,0.7524584249980796,0.5155235109171376,0.5184296346300646,0.6575741497196682,0.6591038050323923,M_new_drop5_drop7,100,0.04648980264829383,1.3892019064651397,0.8794182130638712,0.8815076889742944,20,4211,0.11944906198052718,random_reject_same_coverage,4440,0.7524860860807113,0.7542525474183517,0.8351351351351352,umap,229,0.16593886462882101,0.05157657657657658,13,44,exact_dedup_clean,0.7524860860807113,0.7542525474183517
0.8796010448824507,0.7507735308392673,0.7512460694944527,0.5155235109171376,0.5170173529534161,0.6575741497196682,0.6579458088858405,M_new_drop5_drop7,100,0.028072660602974753,1.233163656408534,0.8794182130638712,0.8802929415072788,20,4211,0.12039895511754928,random_reject_same_coverage,4440,0.7524860860807113,0.7530496176987913,0.8342342342342343,umap,229,0.14847161572052403,0.05157657657657658,14,44,exact_dedup_clean,0.7524860860807113,0.7530496176987912
0.8786511517454286,0.7507735308392673,0.7519283142445777,0.5155235109171376,0.5194778521968294,0.6575741497196682,0.6591400344964463,M_new_drop5_drop7,100,0.009655518557655673,1.0795682752373543,0.8794182130638712,0.8800089298363535,20,4211,0.12134884825457137,random_reject_same_coverage,4440,0.7524860860807113,0.7537270658151769,0.8333333333333334,umap,229,0.13100436681222705,0.05157657657657658,15,44,exact_dedup_clean,0.7524860860807113,0.753727065815177
0.8786511517454286,0.7507735308392673,0.7505221669021231,0.5155235109171376,0.5150552586416921,0.6575741497196682,0.6572590844063328,M_new_drop5_drop7,100,0.009655518557655673,1.0795682752373543,0.8794182130638712,0.8795609671262623,20,4211,0.12134884825457137,random_reject_same_coverage,4440,0.7524860860807113,0.7523319797349672,0.8333333333333334,umap,229,0.13100436681222705,0.05157657657657658,16,44,exact_dedup_clean,0.7524860860807113,0.7523319797349671
0.8798385181667062,0.7507735308392673,0.7522290033184004,0.5155235109171376,0.5202397862783797,0.6575741497196682,0.6590687191675816,M_new_drop5_drop7,100,0.032676946114304495,1.2719419369314944,0.8794182130638712,0.8809518126075975,20,4211,0.12016148183329378,random_reject_same_coverage,4440,0.7524860860807113,0.7540260286197393,0.8344594594594594,umap,229,0.15283842794759828,0.05157657657657658,17,44,exact_dedup_clean,0.7524860860807113,0.7540260286197392
0.877463785324151,0.7507735308392673,0.7509324535550943,0.5155235109171376,0.5157241386216668,0.6575741497196682,0.6578140068429837,M_new_drop5_drop7,100,-0.013365908998993037,0.8909227852814735,0.8794182130638712,0.8796781255370767,20,4211,0.12253621467584896,random_reject_same_coverage,4440,0.7524860860807113,0.7527382811330402,0.8322072072072072,umap,229,0.10917030567685593,0.05157657657657658,18,44,exact_dedup_clean,0.7524860860807113,0.7527382811330401
0.8772263120398955,0.7507735308392673,0.7501669047682156,0.5155235109171376,0.5137360461134284,0.6575741497196682,0.656912150361749,M_new_drop5_drop7,100,-0.01797019451032278,0.8536315491625354,0.8794182130638712,0.879212549303459,20,4211,0.12277368796010446,random_reject_same_coverage,4440,0.7524860860807113,0.7519772405376315,0.831981981981982,umap,229,0.10480349344978168,0.05157657657657658,19,44,exact_dedup_clean,0.7524860860807113,0.7519772405376315
0.8749668170958322,0.7597258153770202,0.7594347819864226,0.5277177202918567,0.5283550514412191,0.6703959547189643,0.669981499960377,M_new_drop5_drop7,100,-0.001704802517837889,0.9863651993955513,0.8810091423006798,0.8817720887895545,20,3767,0.12503318290416776,random_reject_same_coverage,4440,0.7614065033090729,0.7614237092196273,0.7423423423423423,umap,673,0.12332838038632987,0.15157657657657658,0,55,exact_dedup_clean,0.7614065033090729,0.7614237092196272
0.8752322803291744,0.7597258153770202,0.7607896896181937,0.5277177202918567,0.5300502160467988,0.6703959547189643,0.6719749412815861,M_new_drop5_drop7,100,4.654481654442488e-05,1.0003730517530274,0.8810091423006798,0.8819333293523759,20,3767,0.12476771967082556,random_reject_same_coverage,4440,0.7614065033090729,0.7627697315286867,0.7425675675675676,umap,673,0.12481426448736999,0.15157657657657658,1,55,exact_dedup_clean,0.7614065033090729,0.7627697315286867
0.8741704273958056,0.7597258153770202,0.7580906503187342,0.5277177202918567,0.5245124010115652,0.6703959547189643,0.6690801673970247,M_new_drop5_drop7,100,-0.00695884452098483,0.9446962714967303,0.8810091423006798,0.8797573168384136,20,3767,0.12582957260419436,random_reject_same_coverage,4440,0.7614065033090729,0.760090298446736,0.7416666666666667,umap,673,0.11887072808320953,0.15157657657657658,2,55,exact_dedup_clean,0.7614065033090729,0.760090298446736
0.8733740376957791,0.7597258153770202,0.759109516611077,0.5277177202918567,0.5253944785261235,0.6703959547189643,0.6702369368368295,M_new_drop5_drop7,100,-0.012212886524131661,0.9035514810557569,0.8810091423006798,0.8804750162727206,20,3767,0.12662596230422085,random_reject_same_coverage,4440,0.7614065033090729,0.7611044419753645,0.740990990990991,umap,673,0.11441307578008919,0.15157657657657658,3,55,exact_dedup_clean,0.7614065033090729,0.7611044419753645
0.8752322803291744,0.7597258153770202,0.7593142558532068,0.5277177202918567,0.5273057363208173,0.6703959547189643,0.6701792720890201,M_new_drop5_drop7,100,4.654481654442488e-05,1.0003730517530274,0.8810091423006798,0.8811108362418756,20,3767,0.12476771967082556,random_reject_same_coverage,4440,0.7614065033090729,0.7613046917416065,0.7425675675675676,umap,673,0.12481426448736999,0.15157657657657658,4,55,exact_dedup_clean,0.7614065033090729,0.7613046917416064
0.87470135386249,0.7597258153770202,0.7589311663176481,0.5277177202918567,0.5250592873390779,0.6703959547189643,0.6697288287509038,M_new_drop5_drop7,100,-0.0034561498522202028,0.9724167023446748,0.8810091423006798,0.8808746571368389,20,3767,0.12529864613750996,random_reject_same_coverage,4440,0.7614065033090729,0.760925868888855,0.7421171171171171,umap,673,0.12184249628528976,0.15157657657657658,5,55,exact_dedup_clean,0.7614065033090729,0.760925868888855
0.8762941332625431,0.7597258153770202,0.7591973489690614,0.5277177202918567,0.5277483740180872,0.6703959547189643,0.669738097874274,M_new_drop5_drop7,100,0.007051934154073569,1.0570056565630797,0.8810091423006798,0.8815666620710636,20,3767,0.12370586673745687,random_reject_same_coverage,4440,0.7614065033090729,0.761189928181038,0.7434684684684685,umap,673,0.13075780089153044,0.15157657657657658,6,55,exact_dedup_clean,0.7614065033090729,0.761189928181038
0.87470135386249,0.7597258153770202,0.758947428087606,0.5277177202918567,0.5251163003520568,0.6703959547189643,0.6695633291488887,M_new_drop5_drop7,100,-0.0034561498522202028,0.9724167023446748,0.8810091423006798,0.881191296667025,20,3767,0.12529864613750996,random_reject_same_coverage,4440,0.7614065033090729,0.7609371184728465,0.7421171171171171,umap,673,0.12184249628528976,0.15157657657657658,7,55,exact_dedup_clean,0.7614065033090729,0.7609371184728464
0.8749668170958322,0.7597258153770202,0.7587061291067143,0.5277177202918567,0.5275659970341132,0.6703959547189643,0.6699737489229344,M_new_drop5_drop7,100,-0.001704802517837889,0.9863651993955513,0.8810091423006798,0.8798579451445356,20,3767,0.12503318290416776,random_reject_same_coverage,4440,0.7614065033090729,0.7607041826342361,0.7423423423423423,umap,673,0.12332838038632987,0.15157657657657658,8,55,exact_dedup_clean,0.7614065033090729,0.7607041826342361
0.87470135386249,0.7597258153770202,0.760443285074494,0.5277177202918567,0.5291822792788424,0.6703959547189643,0.6716374621712317,M_new_drop5_drop7,100,-0.0034561498522202028,0.9724167023446748,0.8810091423006798,0.8815943052864887,20,3767,0.12529864613750996,random_reject_same_coverage,4440,0.7614065033090729,0.7624255108255695,0.7421171171171171,umap,673,0.12184249628528976,0.15157657657657658,9,55,exact_dedup_clean,0.7614065033090729,0.7624255108255696
0.8770905229625697,0.7597258153770202,0.7617296668696256,0.5277177202918567,0.529746092824856,0.6703959547189643,0.6722689827079842,M_new_drop5_drop7,100,0.01230597615722051,1.1001222725361763,0.8810091423006798,0.8839167265087337,20,3767,0.12290947703743027,random_reject_same_coverage,4440,0.7614065033090729,0.7637003668767711,0.7441441441441441,umap,673,0.13521545319465078,0.15157657657657658,10,55,exact_dedup_clean,0.7614065033090729,0.763700366876771
0.8736395009291213,0.7597258153770202,0.7595107801244367,0.5277177202918567,0.5297603848339635,0.6703959547189643,0.670930750139874,M_new_drop5_drop7,100,-0.010461539189749347,0.9172087854458282,0.8810091423006798,0.8803393422602446,20,3767,0.12636049907087865,random_reject_same_coverage,4440,0.7614065033090729,0.7615008349274149,0.7412162162162163,umap,673,0.1158989598811293,0.15157657657657658,11,55,exact_dedup_clean,0.7614065033090729,0.7615008349274149
0.8741704273958056,0.7597258153770202,0.7606507251114617,0.5277177202918567,0.535486088787546,0.6703959547189643,0.6727589938221816,M_new_drop5_drop7,100,-0.00695884452098483,0.9446962714967303,0.8810091423006798,0.880234584111387,20,3767,0.12582957260419436,random_reject_same_coverage,4440,0.7614065033090729,0.762637710224446,0.7416666666666667,umap,673,0.11887072808320953,0.15157657657657658,12,55,exact_dedup_clean,0.7614065033090729,0.762637710224446
0.8728431112290947,0.7597258153770202,0.757370386116699,0.5277177202918567,0.5264883099056242,0.6703959547189643,0.668823097634559,M_new_drop5_drop7,100,-0.01571558119289629,0.8764079449819617,0.8810091423006798,0.8783025563986495,20,3767,0.12715688877090525,random_reject_same_coverage,4440,0.7614065033090729,0.759381159377101,0.7405405405405405,umap,673,0.11144130757800896,0.15157657657657658,13,55,exact_dedup_clean,0.7614065033090729,0.7593811593771009
0.8741704273958056,0.7597258153770202,0.7578029831389813,0.5277177202918567,0.5250508263699917,0.6703959547189643,0.6687234055066946,M_new_drop5_drop7,100,-0.00695884452098483,0.9446962714967303,0.8810091423006798,0.8796088369892832,20,3767,0.12582957260419436,random_reject_same_coverage,4440,0.7614065033090729,0.7598046476601543,0.7416666666666667,umap,673,0.11887072808320953,0.15157657657657658,14,55,exact_dedup_clean,0.7614065033090729,0.7598046476601543
0.8749668170958322,0.7597258153770202,0.7586401317135764,0.5277177202918567,0.5251199559770062,0.6703959547189643,0.6691293329198355,M_new_drop5_drop7,100,-0.001704802517837889,0.9863651993955513,0.8810091423006798,0.8811311352993836,20,3767,0.12503318290416776,random_reject_same_coverage,4440,0.7614065033090729,0.760634359018437,0.7423423423423423,umap,673,0.12332838038632987,0.15157657657657658,15,55,exact_dedup_clean,0.7614065033090729,0.7606343590184368
0.8715157950623839,0.7597258153770202,0.7581338177109929,0.5277177202918567,0.5250265864406616,0.6703959547189643,0.6695990353617064,M_new_drop5_drop7,100,-0.024472317864807858,0.8095305343042744,0.8810091423006798,0.8789878497995013,20,3767,0.12848420493761614,random_reject_same_coverage,4440,0.7614065033090729,0.7601374155498373,0.7394144144144145,umap,673,0.10401188707280828,0.15157657657657658,16,55,exact_dedup_clean,0.7614065033090729,0.7601374155498373
0.8770905229625697,0.7597258153770202,0.7606054426944379,0.5277177202918567,0.5254219841970093,0.6703959547189643,0.671282328074522,M_new_drop5_drop7,100,0.01230597615722051,1.1001222725361763,0.8810091423006798,0.8826390206365468,20,3767,0.12290947703743027,random_reject_same_coverage,4440,0.7614065033090729,0.762586828623956,0.7441441441441441,umap,673,0.13521545319465078,0.15157657657657658,17,55,exact_dedup_clean,0.7614065033090729,0.7625868286239561
0.8749668170958322,0.7597258153770202,0.758858521141185,0.5277177202918567,0.5259211443332666,0.6703959547189643,0.6698351272031821,M_new_drop5_drop7,100,-0.001704802517837889,0.9863651993955513,0.8810091423006798,0.8804990215897828,20,3767,0.12503318290416776,random_reject_same_coverage,4440,0.7614065033090729,0.7608542643378634,0.7423423423423423,umap,673,0.12332838038632987,0.15157657657657658,18,55,exact_dedup_clean,0.7614065033090729,0.7608542643378633
